,diff_type,diff_mean
8441,104_00010418_s016_t001_97_s_0_r,0.977991101210021
8442,104_00010418_s016_t001_98_s_0,-1.4356086074472643
8443,104_00010418_s016_t001_98_s_mode0,1.2437221831352758
8444,104_00010418_s016_t001_98_s_0_r,0.9835763296365019
8445,104_00010418_s016_t001_99_s_0,-1.7336716229370808
8446,104_00010418_s016_t001_99_s_mode0,0.9456591676454593
8447,104_00010418_s016_t001_99_s_0_r,0.980166424813864
8448,104_00010418_s016_t002_115_s_0,-8.386994752626663
8449,104_00010418_s016_t002_115_s_mode0,-5.707663962044123
8450,104_00010418_s016_t002_115_s_0_r,0.9040509812751394
8451,104_00010418_s016_t002_116_s_0,-8.453511668552736
8452,104_00010418_s016_t002_116_s_mode0,-5.7741808779701955
8453,104_00010418_s016_t002_116_s_0_r,0.9032900134910935
8454,104_00010418_s016_t002_117_s_0,-9.286216553138374
8455,104_00010418_s016_t002_117_s_mode0,-6.606885762555834
8456,104_00010418_s016_t002_117_s_0_r,0.8937636910216097
8457,104_00010418_s016_t002_118_s_0,-8.959736223302102
8458,104_00010418_s016_t002_118_s_mode0,-6.2804054327195615
8459,104_00010418_s016_t002_118_s_0_r,0.8974986960150191
8460,104_00010418_s016_t002_119_s_0,-9.097877397792416
8461,104_00010418_s016_t002_119_s_mode0,-6.418546607209876
8462,104_00010418_s016_t002_119_s_0_r,0.8959183313517772
8463,104_00010418_s016_t002_120_s_0,-7.050120799513593
8464,104_00010418_s016_t002_120_s_mode0,-4.370790008931053
8465,104_00010418_s016_t002_120_s_0_r,0.9193451060174795
8466,104_00010418_s016_t002_121_s_0,-9.652977909116615
8467,104_00010418_s016_t002_121_s_mode0,-6.973647118534075
8468,104_00010418_s016_t002_121_s_0_r,0.8895678624500835
8469,104_00010418_s016_t002_122_s_0,-9.938629466184992
8470,104_00010418_s016_t002_122_s_mode0,-7.259298675602452
8471,104_00010418_s016_t002_122_s_0_r,0.8862999473736664
8472,104_00010418_s016_t002_123_s_0,-9.312220702230363
8473,104_00010418_s016_t002_123_s_mode0,-6.632889911647823
8474,104_00010418_s016_t002_123_s_0_r,0.8934661979788997
8475,104_00010418_s016_t002_124_s_0,-9.651446466751821
8476,104_00010418_s016_t002_124_s_mode0,-6.972115676169281
8477,104_00010418_s016_t002_124_s_0_r,0.8895853824791844
8478,104_00010418_s016_t002_125_bs_0,-8.889031047328515
8479,104_00010418_s016_t002_125_bs_mode0,-6.209700256745975
8480,104_00010418_s016_t002_125_bs_0_r,0.9267133047771121
8481,104_00010418_s016_t002_125_s_0,-8.64044311096444
8482,104_00010418_s016_t002_125_s_mode0,-5.9611123203819005
8483,104_00010418_s016_t002_125_s_0_r,0.9011514776988052
8484,104_00010418_s016_t002_126_s_0,-8.74895882929951
8485,104_00010418_s016_t002_126_s_mode0,-6.069628038716971
8486,104_00010418_s016_t002_126_s_0_r,0.899910034607737
8487,104_00010418_s016_t002_127_s_0,-8.081405713308143
8488,104_00010418_s016_t002_127_s_mode0,-5.402074922725603
8489,104_00010418_s016_t002_127_s_0_r,0.9075469854244804
8490,104_00010418_s016_t002_128_s_0,-9.85758883629417
8491,104_00010418_s016_t002_128_s_mode0,-7.17825804571163
8492,104_00010418_s016_t002_128_s_0_r,0.887227069560363
8493,104_00010418_s016_t002_129_s_0,-8.965369998566175
8494,104_00010418_s016_t002_129_s_mode0,-6.2860392079836345
8495,104_00010418_s016_t002_129_s_0_r,0.8974342444177249
8496,104_00010418_s016_t002_130_s_0,-8.12915028983359
8497,104_00010418_s016_t002_130_s_mode0,-5.449819499251049
8498,104_00010418_s016_t002_130_s_0_r,0.9070007772292725
8499,104_00010418_s016_t002_131_bs_0,-8.389589476543776
8500,104_00010418_s016_t002_131_bs_mode0,-5.710258685961236
8501,104_00010418_s016_t002_131_bs_0_r,0.9326076991385756
8502,104_00010418_s016_t002_131_s_0,-8.79369558373132
8503,104_00010418_s016_t002_131_s_mode0,-6.114364793148781
8504,104_00010418_s016_t002_131_s_0_r,0.8993982365423665
8505,104_00010418_s016_t002_132_s_0,-8.110990540255656
8506,104_00010418_s016_t002_132_s_mode0,-5.431659749673116
8507,104_00010418_s016_t002_132_s_0_r,0.907208528659157
8508,104_00010418_s016_t002_133_s_0,-8.584185589131167
8509,104_00010418_s016_t002_133_s_mode0,-5.904854798548627
8510,104_00010418_s016_t002_133_s_0_r,0.901795075814102
8511,104_00010418_s016_t002_134_bs_0,-10.54889390102882
8512,104_00010418_s016_t002_134_bs_mode0,-7.869563110446279
8513,104_00010418_s016_t002_134_bs_0_r,0.907123653418534
8514,104_00010418_s016_t002_134_s_0,-9.59255243808144
8515,104_00010418_s016_t002_134_s_mode0,-6.913221647498901
8516,104_00010418_s016_t002_134_s_0_r,0.8902591427981481
8517,104_00010418_s016_t003_135_s_0,-4.486932862883606
8518,104_00010418_s016_t003_135_s_mode0,-1.8076020723010657
8519,104_00010418_s016_t003_135_s_0_r,0.9486685257382352
8520,104_00010418_s016_t003_136_s_0,-3.1778846329499544
8521,104_00010418_s016_t003_136_s_mode0,-0.4985538423674143
8522,104_00010418_s016_t003_136_s_0_r,0.9636443182396331
8523,104_00010418_s016_t003_137_bs_0,-2.733786038970919
8524,104_00010418_s016_t003_137_bs_mode0,-0.05445524838837912
8525,104_00010418_s016_t003_137_bs_0_r,0.9993573208002124
8526,104_00010418_s016_t003_137_s_0,3.1146043430641726
8527,104_00010418_s016_t003_137_s_mode0,5.793935133646713
8528,104_00010418_s016_t003_137_s_0_r,1.0356317416723797
8529,104_00010418_s016_t003_138_s_0,2.914663585698051
8530,104_00010418_s016_t003_138_s_mode0,5.593994376280591
8531,104_00010418_s016_t003_138_s_0_r,1.0333443765269112
8532,104_00010418_s016_t003_139_bs_0,-1.285154653337969
8533,104_00010418_s016_t003_139_bs_mode0,1.3941761372445711
8534,104_00010418_s016_t003_139_bs_0_r,1.0164540247407703
8535,104_00010418_s016_t003_139_s_0,-2.4162489862488457
8536,104_00010418_s016_t003_139_s_mode0,0.26308180433369444
8537,104_00010418_s016_t003_139_s_0_r,0.972357593385532
8538,104_00010418_s016_t003_140_s_0,-1.3736024118852441
8539,104_00010418_s016_t003_140_s_mode0,1.305728378697296
8540,104_00010418_s016_t003_140_s_0_r,0.9842856938121709
8541,104_00010418_s016_t003_141_s_0,-3.9619128720412817
8542,104_00010418_s016_t003_141_s_mode0,-1.2825820814587416
8543,104_00010418_s016_t003_141_s_0_r,0.9546748670342614
8544,104_00010418_s016_t003_142_s_0,-3.145835446058939
8545,104_00010418_s016_t003_142_s_mode0,-0.46650465547639897
8546,104_00010418_s016_t003_142_s_0_r,0.9640109678112403
8547,104_00010418_s016_t003_143_bs_0,-1.271607705669922
8548,104_00010418_s016_t003_143_bs_mode0,1.407723084912618
8549,104_00010418_s016_t003_143_bs_0_r,1.0166139054087413
8550,104_00010418_s016_t003_143_s_0,-3.0135243333287036
8551,104_00010418_s016_t003_143_s_mode0,-0.33419354274616353
8552,104_00010418_s016_t003_143_s_0_r,0.9655246353175762
8553,104_00010418_s016_t003_144_bs_0,-3.2448592048218217
8554,104_00010418_s016_t003_144_bs_mode0,-0.5655284142392816
8555,104_00010418_s016_t003_144_bs_0_r,0.9933256507044422
8556,104_00010418_s016_t003_144_s_0,-3.411985583242682
8557,104_00010418_s016_t003_144_s_mode0,-0.7326547926601421
8558,104_00010418_s016_t003_144_s_0_r,0.9609661531607638
8559,104_00010418_s016_t005_145_bs_0,-10.047813049166137
8560,104_00010418_s016_t005_145_bs_mode0,-7.368482258583597
8561,104_00010418_s016_t005_145_bs_0_r,0.913037394525859
8562,104_00010418_s016_t005_145_s_0,-12.088144583473849
8563,104_00010418_s016_t005_145_s_mode0,-9.408813792891308
8564,104_00010418_s016_t005_145_s_0_r,0.8617090334263877
8565,104_00010418_s016_t005_146_bs_0,-11.169684762556273
8566,104_00010418_s016_t005_146_bs_mode0,-8.490353971973732
8567,104_00010418_s016_t005_146_bs_0_r,0.8997970983861084
8568,104_00010418_s016_t005_146_s_0,-11.859766797088085
8569,104_00010418_s016_t005_146_s_mode0,-9.180436006505545
8570,104_00010418_s016_t005_146_s_0_r,0.8643217242827171
8571,104_00010418_s016_t005_147_bs_0,-11.266476087765696
8572,104_00010418_s016_t005_147_bs_mode0,-8.587145297183156
8573,104_00010418_s016_t005_147_bs_0_r,0.8986547700840078
8574,104_00010418_s016_t005_147_s_0,-11.840700373035745
8575,104_00010418_s016_t005_147_s_mode0,-9.161369582453204
8576,104_00010418_s016_t005_147_s_0_r,0.8645398482630429
8577,104_00010418_s016_t005_148_bs_0,-11.706452650458289
8578,104_00010418_s016_t005_148_bs_mode0,-9.027121859875749
8579,104_00010418_s016_t005_148_bs_0_r,0.8934621799553238
8580,104_00010418_s016_t005_148_s_0,-12.512642283041714
8581,104_00010418_s016_t005_148_s_mode0,-9.833311492459174
8582,104_00010418_s016_t005_148_s_0_r,0.8568526887015098
8583,104_00010418_s016_t006_149_bs_0,-12.267774580843124
8584,104_00010418_s016_t006_149_bs_mode0,-9.588443790260584
8585,104_00010418_s016_t006_149_bs_0_r,0.886837475455401
8586,104_00010418_s016_t006_149_s_0,-11.854170452012326
8587,104_00010418_s016_t006_149_s_mode0,-9.174839661429786
8588,104_00010418_s016_t006_149_s_0_r,0.8643857476706293
8589,104_00010418_s016_t006_150_bs_0,-12.130080695505484
8590,104_00010418_s016_t006_150_bs_mode0,-9.450749904922944
8591,104_00010418_s016_t006_150_bs_0_r,0.888462534539023
8592,104_00010418_s016_t006_150_s_0,-12.313778807035149
8593,104_00010418_s016_t006_150_s_mode0,-9.634448016452609
8594,104_00010418_s016_t006_150_s_0_r,0.8591277295171809
8595,104_00010418_s016_t006_151_bs_0,-11.708861271280526
8596,104_00010418_s016_t006_151_bs_mode0,-9.029530480697986
8597,104_00010418_s016_t006_151_bs_0_r,0.8934337534849938
8598,104_00010418_s016_t006_151_s_0,-10.139596046012159
8599,104_00010418_s016_t006_151_s_mode0,-7.4602652554296185
8600,104_00010418_s016_t006_151_s_0_r,0.884000846599236
8601,104_00010418_s016_t006_152_bs_0,-9.8806203749986
8602,104_00010418_s016_t006_152_bs_mode0,-7.20128958441606
8603,104_00010418_s016_t006_152_bs_0_r,0.9150105974259354
8604,104_00010418_s016_t006_152_s_0,-9.77277745416086
8605,104_00010418_s016_t006_152_s_mode0,-7.0934466635783195
8606,104_00010418_s016_t006_152_s_0_r,0.8881973299614253
8607,104_00010418_s016_t006_153_bs_0,-11.432842828660512
8608,104_00010418_s016_t006_153_bs_mode0,-8.753512038077972
8609,104_00010418_s016_t006_153_bs_0_r,0.8966913148235163
8610,104_00010418_s016_t006_153_s_0,-11.745924059583388
8611,104_00010418_s016_t006_153_s_mode0,-9.066593269000847
8612,104_00010418_s016_t006_153_s_0_r,0.8656241096155691
8613,104_00010418_s016_t006_154_bs_0,-11.221926380727794
8614,104_00010418_s016_t006_154_bs_mode0,-8.542595590145254
8615,104_00010418_s016_t006_154_bs_0_r,0.8991805443834048
8616,104_00010418_s016_t006_154_s_0,-11.837426689997116
8617,104_00010418_s016_t006_154_s_mode0,-9.158095899414576
8618,104_00010418_s016_t006_154_s_0_r,0.86457729989911
8619,104_00010418_s016_t006_155_bs_0,-12.236599222838876
8620,104_00010418_s016_t006_155_bs_mode0,-9.557268432256336
8621,104_00010418_s016_t006_155_bs_0_r,0.8872054060907066
8622,104_00010418_s016_t006_155_s_0,-12.634778975258513
8623,104_00010418_s016_t006_155_s_mode0,-9.955448184675973
8624,104_00010418_s016_t006_155_s_0_r,0.8554554187479508
8625,104_00010418_s016_t006_156_bs_0,-11.561712950899434
8626,104_00010418_s016_t006_156_bs_mode0,-8.882382160316894
8627,104_00010418_s016_t006_156_bs_0_r,0.8951703935259705
8628,104_00010418_s016_t006_156_s_0,-11.565927826128387
8629,104_00010418_s016_t006_156_s_mode0,-8.886597035545847
8630,104_00010418_s016_t006_156_s_0_r,0.8676833051300017
8631,104_00010418_s016_t006_157_bs_0,-7.897320303215267
8632,104_00010418_s016_t006_157_bs_mode0,-5.217989512632727
8633,104_00010418_s016_t006_157_bs_0_r,0.9384174450814908
8634,104_00010418_s016_t006_157_s_0,-9.287930884235507
8635,104_00010418_s016_t006_157_s_mode0,-6.608600093652967
8636,104_00010418_s016_t006_157_s_0_r,0.8937440787061867
8637,104_00010418_s016_t006_158_bs_0,-6.129057914697881
8638,104_00010418_s016_t006_158_bs_mode0,-3.4497271241153413
8639,104_00010418_s016_t006_158_bs_0_r,0.9592864244820002
8640,104_00010418_s016_t006_158_s_0,-6.918893728402438
8641,104_00010418_s016_t006_158_s_mode0,-4.239562937819898
8642,104_00010418_s016_t006_158_s_0_r,0.9208463718551992
8643,104_00010418_s016_t006_159_bs_0,-6.028145199978852
8644,104_00010418_s016_t006_159_bs_mode0,-3.3488144093963115
8645,104_00010418_s016_t006_159_bs_0_r,0.9604773932988434
8646,104_00010418_s016_t006_159_s_0,-8.169659890776558
8647,104_00010418_s016_t006_159_s_mode0,-5.4903291001940175
8648,104_00010418_s016_t006_159_s_0_r,0.90653733870641
8649,104_00010418_s017_t000_160_bs_0,-4.23510781779693
8650,104_00010418_s017_t000_160_bs_mode0,-1.5557770272143898
8651,104_00010418_s017_t000_160_bs_0_r,0.9816387664276762
8652,104_00010418_s017_t000_160_s_0,-9.94998525056171
8653,104_00010418_s017_t000_160_s_mode0,-7.27065445997917
8654,104_00010418_s017_t000_160_s_0_r,0.886170034764927
8655,104_00010418_s017_t000_161_bs_0,-10.385498205378298
8656,104_00010418_s017_t000_161_bs_mode0,-7.7061674147957575
8657,104_00010418_s017_t000_161_bs_0_r,0.9090520444926221
8658,104_00010418_s017_t000_161_s_0,-10.72527403527684
8659,104_00010418_s017_t000_161_s_mode0,-8.0459432446943
8660,104_00010418_s017_t000_161_s_0_r,0.8773005647919656
8661,104_00010418_s017_t000_162_bs_0,-10.961309924403665
8662,104_00010418_s017_t000_162_bs_mode0,-8.281979133821125
8663,104_00010418_s017_t000_162_bs_0_r,0.9022563319439953
8664,104_00010418_s017_t000_162_s_0,-11.147197665364672
8665,104_00010418_s017_t000_162_s_mode0,-8.467866874782132
8666,104_00010418_s017_t000_162_s_0_r,0.8724736679739987
8667,104_00010418_s017_t000_163_bs_0,-10.005929981440445
8668,104_00010418_s017_t000_163_bs_mode0,-7.326599190857905
8669,104_00010418_s017_t000_163_bs_0_r,0.9135316972284859
8670,104_00010418_s017_t000_163_s_0,-10.280807758315817
8671,104_00010418_s017_t000_163_s_mode0,-7.6014769677332765
8672,104_00010418_s017_t000_163_s_0_r,0.8823853543248726
8673,104_00010418_s017_t000_164_bs_0,-10.474678944238534
8674,104_00010418_s017_t000_164_bs_mode0,-7.795348153655993
8675,104_00010418_s017_t000_164_bs_0_r,0.9079995361011741
8676,104_00010418_s017_t000_164_s_0,-10.282893495738435
8677,104_00010418_s017_t000_164_s_mode0,-7.603562705155895
8678,104_00010418_s017_t000_164_s_0_r,0.8823614930414309
8679,104_00010418_s017_t000_165_bs_0,-11.564978240650845
8680,104_00010418_s017_t000_165_bs_mode0,-8.885647450068305
8681,104_00010418_s017_t000_165_bs_0_r,0.8951318566747649
8682,104_00010418_s017_t000_165_s_0,-12.08531902699005
8683,104_00010418_s017_t000_165_s_mode0,-9.40598823640751
8684,104_00010418_s017_t000_165_s_0_r,0.8617413583985581
8685,104_00010418_s017_t000_166_bs_0,-11.896985301293029
8686,104_00010418_s017_t000_166_bs_mode0,-9.217654510710489
8687,104_00010418_s017_t000_166_bs_0_r,0.8912135193542642
8688,104_00010418_s017_t000_166_s_0,-12.177744222467737
8689,104_00010418_s017_t000_166_s_mode0,-9.498413431885197
8690,104_00010418_s017_t000_166_s_0_r,0.8606839943399053
8691,104_00010418_s017_t001_167_bs_0,-10.344097697164614
8692,104_00010418_s017_t001_167_bs_mode0,-7.664766906582074
8693,104_00010418_s017_t001_167_bs_0_r,0.9095406520424363
8694,104_00010418_s017_t001_167_s_0,-14.092547792777012
8695,104_00010418_s017_t001_167_s_mode0,-11.413217002194472
8696,104_00010418_s017_t001_167_s_0_r,0.838778230828548
8697,104_00010418_s017_t001_168_bs_0,-12.270963454733817
8698,104_00010418_s017_t001_168_bs_mode0,-9.591632664151277
8699,104_00010418_s017_t001_168_bs_0_r,0.8867998404618798
8700,104_00010418_s017_t001_168_s_0,-12.815489942069902
8701,104_00010418_s017_t001_168_s_mode0,-10.136159151487362
8702,104_00010418_s017_t001_168_s_0_r,0.8533880465306326
8703,104_00010418_s017_t001_169_bs_0,-11.710940849563002
8704,104_00010418_s017_t001_169_bs_mode0,-9.031610058980462
8705,104_00010418_s017_t001_169_bs_0_r,0.8934092103647981
8706,104_00010418_s017_t001_169_s_0,-10.961036294565929
8707,104_00010418_s017_t001_169_s_mode0,-8.281705503983389
8708,104_00010418_s017_t001_169_s_0_r,0.8746033939818778
8709,104_00010418_s017_t001_170_bs_0,-11.624459060102524
8710,104_00010418_s017_t001_170_bs_mode0,-8.945128269519984
8711,104_00010418_s017_t001_170_bs_0_r,0.894429865836797
8712,104_00010418_s017_t001_170_s_0,-11.514983646114189
8713,104_00010418_s017_t001_170_s_mode0,-8.835652855531649
8714,104_00010418_s017_t001_170_s_0_r,0.8682661174753383
8715,104_00010418_s017_t001_171_bs_0,-10.665148290892219
8716,104_00010418_s017_t001_171_bs_mode0,-7.985817500309679
8717,104_00010418_s017_t001_171_bs_0_r,0.9057516226141508
8718,104_00010418_s017_t001_171_s_0,-11.853289866155421
8719,104_00010418_s017_t001_171_s_mode0,-9.173959075572881
8720,104_00010418_s017_t001_171_s_0_r,0.864395821761691
8721,104_00010418_s017_t001_172_bs_0,-10.38234037413963
8722,104_00010418_s017_t001_172_bs_mode0,-7.70300958355709
8723,104_00010418_s017_t001_172_bs_0_r,0.9090893131216999
8724,104_00010418_s017_t001_172_s_0,-11.562627152183666
8725,104_00010418_s017_t001_172_s_mode0,-8.883296361601126
8726,104_00010418_s017_t001_172_s_0_r,0.8677210655478232
8727,104_00010418_s017_t002_173_s_0,-5.000152655040807
8728,104_00010418_s017_t002_173_s_mode0,-2.320821864458267
8729,104_00010418_s017_t002_173_s_0_r,0.9427971812459499
8730,104_00010418_s017_t002_174_bs_0,-3.993857354019042
8731,104_00010418_s017_t002_174_bs_mode0,-1.3145265634365018
8732,104_00010418_s017_t002_174_bs_0_r,0.9844859971280733
8733,104_00010418_s017_t002_174_s_0,-5.611213073980181
8734,104_00010418_s017_t002_174_s_mode0,-2.9318822833976412
8735,104_00010418_s017_t002_174_s_0_r,0.9358065189994434
8736,104_00010418_s017_t002_175_bs_0,-6.0387152630664644
8737,104_00010418_s017_t002_175_bs_mode0,-3.3593844724839244
8738,104_00010418_s017_t002_175_bs_0_r,0.9603526457329448
8739,104_00010418_s017_t002_175_s_0,-6.366640552430525
8740,104_00010418_s017_t002_175_s_mode0,-3.6873097618479846
8741,104_00010418_s017_t002_175_s_0_r,0.9271642666297962
8742,104_00010418_s017_t002_176_bs_0,-6.221935146696552
8743,104_00010418_s017_t002_176_bs_mode0,-3.542604356114012
8744,104_00010418_s017_t002_176_bs_0_r,0.9581902901899725
8745,104_00010418_s017_t002_176_s_0,-7.111141580728727
8746,104_00010418_s017_t002_176_s_mode0,-4.431810790146187
8747,104_00010418_s017_t002_176_s_0_r,0.9186470151932802
8748,104_00010418_s017_t002_177_bs_0,-6.037551691253853
8749,104_00010418_s017_t002_177_bs_mode0,-3.358220900671313
8750,104_00010418_s017_t002_177_bs_0_r,0.9603663781723984
8751,104_00010418_s017_t002_177_s_0,-7.321276552032984
8752,104_00010418_s017_t002_177_s_mode0,-4.641945761450444
8753,104_00010418_s017_t002_177_s_0_r,0.9162430260540112
8754,104_00010418_s017_t002_178_bs_0,-7.284885030419915
8755,104_00010418_s017_t002_178_bs_mode0,-4.6055542398373746
8756,104_00010418_s017_t002_178_bs_0_r,0.9456453877076006
8757,104_00010418_s017_t002_178_s_0,-7.660982295214708
8758,104_00010418_s017_t002_178_s_mode0,-4.981651504632168
8759,104_00010418_s017_t002_178_s_0_r,0.9123567194954817
8760,104_00010418_s017_t002_179_bs_0,-7.6493749146915775
8761,104_00010418_s017_t002_179_bs_mode0,-4.970044124109037
8762,104_00010418_s017_t002_179_bs_0_r,0.9413436890819022
8763,104_00010418_s017_t002_179_s_0,-9.077527440851142
8764,104_00010418_s017_t002_179_s_mode0,-6.398196650268602
8765,104_00010418_s017_t002_179_s_0_r,0.8961511392236311
8766,104_00010418_s017_t003_180_bs_0,-4.748863312977434
8767,104_00010418_s017_t003_180_bs_mode0,-2.069532522394894
8768,104_00010418_s017_t003_180_bs_0_r,0.9755754395620237
8769,104_00010418_s017_t003_180_s_0,-6.3908880780097235
8770,104_00010418_s017_t003_180_s_mode0,-3.7115572874271834
8771,104_00010418_s017_t003_180_s_0_r,0.9268868697368148
8772,104_00010418_s017_t003_181_bs_0,-5.730629975018047
8773,104_00010418_s017_t003_181_bs_mode0,-3.051299184435507
8774,104_00010418_s017_t003_181_bs_0_r,0.9639886590144766
8775,104_00010418_s017_t003_181_s_0,-6.4225179839348385
8776,104_00010418_s017_t003_181_s_mode0,-3.7431871933522984
8777,104_00010418_s017_t003_181_s_0_r,0.9265250168293805
8778,104_00010418_s017_t003_182_bs_0,-5.6940708698734
8779,104_00010418_s017_t003_182_bs_mode0,-3.01474007929086
8780,104_00010418_s017_t003_182_bs_0_r,0.9644201284712265
8781,104_00010418_s017_t003_182_s_0,-6.662424799382464
8782,104_00010418_s017_t003_182_s_mode0,-3.983094008799924
8783,104_00010418_s017_t003_182_s_0_r,0.9237804314079581
8784,104_00010418_s017_t003_183_bs_0,-5.882792717484961
8785,104_00010418_s017_t003_183_bs_mode0,-3.2034619269024205
8786,104_00010418_s017_t003_183_bs_0_r,0.9621928389152156
8787,104_00010418_s017_t003_183_s_0,-6.5486847928470695
8788,104_00010418_s017_t003_183_s_mode0,-3.8693540022645294
8789,104_00010418_s017_t003_183_s_0_r,0.9250816414764885
8790,104_00010418_s017_t003_184_bs_0,-6.248878992461286
8791,104_00010418_s017_t003_184_bs_mode0,-3.569548201878746
8792,104_00010418_s017_t003_184_bs_0_r,0.957872299734548
8793,104_00010418_s017_t003_184_s_0,-6.040590625478302
8794,104_00010418_s017_t003_184_s_mode0,-3.361259834895762
8795,104_00010418_s017_t003_184_s_0_r,0.9308943477219038
8796,104_00010418_s017_t004_185_bs_0,-4.112148263117021
8797,104_00010418_s017_t004_185_bs_mode0,-1.4328174725344809
8798,104_00010418_s017_t004_185_bs_0_r,0.9830899313850796
8799,104_00010418_s017_t004_185_s_0,-3.977528835672146
8800,104_00010418_s017_t004_185_s_mode0,-1.298198045089606
8801,104_00010418_s017_t004_185_s_0_r,0.9544962170611759
8802,104_00010418_s017_t004_186_bs_0,-3.617001661474845
8803,104_00010418_s017_t004_186_bs_mode0,-0.9376708708923047
8804,104_00010418_s017_t004_186_bs_0_r,0.9889336366502054
8805,104_00010418_s017_t004_186_s_0,-4.157603080078559
8806,104_00010418_s017_t004_186_s_mode0,-1.4782722894960187
8807,104_00010418_s017_t004_186_s_0_r,0.9524361290847283
8808,104_00010418_s017_t004_187_bs_0,-4.176977597712565
8809,104_00010418_s017_t004_187_bs_mode0,-1.4976468071300246
8810,104_00010418_s017_t004_187_bs_0_r,0.9823248175326285
8811,104_00010418_s017_t004_187_s_0,-3.8401316466959514
8812,104_00010418_s017_t004_187_s_mode0,-1.1608008561134113
8813,104_00010418_s017_t004_187_s_0_r,0.956068070370574
8814,104_00010418_s017_t004_188_bs_0,-4.372334957192891
8815,104_00010418_s017_t004_188_bs_mode0,-1.6930041666103506
8816,104_00010418_s017_t004_188_bs_0_r,0.9800192158655867
8817,104_00010418_s017_t004_188_s_0,-5.0029424754252005
8818,104_00010418_s017_t004_188_s_mode0,-2.3236116848426605
8819,104_00010418_s017_t004_188_s_0_r,0.942765265102421
8820,104_00010418_s017_t004_189_bs_0,-4.51859322778931
8821,104_00010418_s017_t004_189_bs_mode0,-1.83926243720677
8822,104_00010418_s017_t004_189_bs_0_r,0.9782930801653358
8823,104_00010418_s017_t004_189_s_0,-4.534803923377396
8824,104_00010418_s017_t004_189_s_mode0,-1.855473132794856
8825,104_00010418_s017_t004_189_s_0_r,0.9481208705393025
8826,104_00010418_s017_t005_190_bs_0,-5.6687172215928285
8827,104_00010418_s017_t005_190_bs_mode0,-2.9893864310102884
8828,104_00010418_s017_t005_190_bs_0_r,0.9647193514638834
8829,104_00010418_s017_t005_190_s_0,-7.406163719994936
8830,104_00010418_s017_t005_190_s_mode0,-4.726832929412396
8831,104_00010418_s017_t005_190_s_0_r,0.9152718986468156
8832,104_00010418_s017_t005_191_bs_0,-7.173840779131979
8833,104_00010418_s017_t005_191_bs_mode0,-4.494509988549439
8834,104_00010418_s017_t005_191_bs_0_r,0.946955928613589
8835,104_00010418_s017_t005_191_s_0,-7.681042686652617
8836,104_00010418_s017_t005_191_s_mode0,-5.001711896070077
8837,104_00010418_s017_t005_191_s_0_r,0.9121272243150893
8838,104_00010427_s001_t000_192_bs,3.266348353206297
8839,104_00010427_s001_t000_192_bs_ov100,0.0
8840,104_00010427_s001_t000_192_bs_ov120,0.0
8841,104_00010427_s001_t000_192_bs_0,-5.764227901861858
8842,104_00010427_s001_t000_192_bs_mode0,-3.084897111279318
8843,104_00010427_s001_t000_192_bs_0_r,0.963592137294761
8844,104_00010427_s001_t000_192_s,55.55312114591713
8845,104_00010427_s001_t000_192_s_ov100,1.0
8846,104_00010427_s001_t000_192_s_ov120,1.0
8847,104_00010427_s001_t000_192_s_0,46.52254489084898
8848,104_00010427_s001_t000_192_s_mode0,49.20187568143152
8849,104_00010427_s001_t000_192_s_0_r,1.532227891219588
8850,104_00010427_s001_t000_192_basale_0,-9.030576255068155
8851,104_00010455_s003_t000_193_s_0,34.4114254722881
8852,104_00010455_s003_t000_193_s_mode0,37.09075626287064
8853,104_00010455_s003_t000_193_s_0_r,1.393674087605178
8854,104_00010455_s003_t001_194_s_0,34.03058539461165
8855,104_00010455_s003_t001_194_s_mode0,36.70991618519419
8856,104_00010455_s003_t001_194_s_0_r,1.3893171954379675
8857,104_00010489_s002_t001_195_s_0,-15.085043588976617
8858,104_00010489_s002_t001_195_s_mode0,-12.405712798394077
8859,104_00010489_s002_t001_195_s_0_r,0.8274238660599189
8860,104_00010489_s002_t001_196_s_0,-15.668554018738774
8861,104_00010489_s002_t001_196_s_mode0,-12.989223228156234
8862,104_00010489_s002_t001_196_s_0_r,0.8207483815982329
8863,104_00010489_s002_t001_197_s_0,-16.282545694447734
8864,104_00010489_s002_t001_197_s_mode0,-13.603214903865194
8865,104_00010489_s002_t001_197_s_0_r,0.8137241851456172
8866,104_00010489_s002_t001_199_s_0,-17.124231785878905
8867,104_00010489_s002_t001_199_s_mode0,-14.444900995296365
8868,104_00010489_s002_t001_199_s_0_r,0.8040951157436252
8869,104_00010489_s002_t001_200_s_0,-16.479247078784667
8870,104_00010489_s002_t001_200_s_mode0,-13.799916288202127
8871,104_00010489_s002_t001_200_s_0_r,0.8114738791223495
8872,104_00010489_s002_t001_201_s_0,-15.982146080216836
8873,104_00010489_s002_t001_201_s_mode0,-13.302815289634296
8874,104_00010489_s002_t001_201_s_0_r,0.8171608211589823
8875,104_00010489_s002_t001_202_s_0,-13.041830536385888
8876,104_00010489_s002_t001_202_s_mode0,-10.362499745803348
8877,104_00010489_s002_t001_202_s_0_r,0.8507986615884972
8878,104_00010489_s002_t001_203_s_0,-3.4311368674614187
8879,104_00010489_s002_t001_203_s_mode0,-0.7518060768788786
8880,104_00010489_s002_t001_203_s_0_r,0.9607470583619345
8881,104_00010489_s002_t001_204_s_0,-3.9653353853333044
