,diff_type,diff_mean
11577,113_00011333_s012_t008_110_s_mode0,-18.66865082551267
11578,113_00011333_s012_t008_110_s_0_r,0.8144710060661494
11579,113_00011333_s012_t008_111_s_0,-17.690944464931093
11580,113_00011333_s012_t008_111_s_mode0,-19.48013374073281
11581,113_00011333_s012_t008_111_s_0_r,0.8055516688934611
11582,113_00011333_s012_t008_112_s_0,-17.837047966484846
11583,113_00011333_s012_t008_112_s_mode0,-19.626237242286564
11584,113_00011333_s012_t008_112_s_0_r,0.8039457861718085
11585,113_00011333_s012_t008_113_bs_0,-17.310408651901
11586,113_00011333_s012_t008_113_bs_mode0,-19.099597927702717
11587,113_00011333_s012_t008_113_bs_0_r,0.7941174144117443
11588,113_00011333_s012_t008_113_s_0,-17.774039696896892
11589,113_00011333_s012_t008_113_s_mode0,-19.56322897269861
11590,113_00011333_s012_t008_113_s_0_r,0.8046383355657414
11591,113_00011333_s012_t008_114_s_0,-17.807331279247578
11592,113_00011333_s012_t008_114_s_mode0,-19.596520555049295
11593,113_00011333_s012_t008_114_s_0_r,0.8042724143092014
11594,113_00011333_s012_t008_115_s_0,-17.427063926451012
11595,113_00011333_s012_t008_115_s_mode0,-19.21625320225273
11596,113_00011333_s012_t008_115_s_0_r,0.8084520866987773
11597,113_00011333_s012_t008_116_s_0,-16.967806154748246
11598,113_00011333_s012_t008_116_s_mode0,-18.756995430549964
11599,113_00011333_s012_t008_116_s_0_r,0.8134999747542927
11600,113_00011333_s012_t008_117_s_0,-17.25180465737023
11601,113_00011333_s012_t008_117_s_mode0,-19.040993933171947
11602,113_00011333_s012_t008_117_s_0_r,0.8103784322622527
11603,113_00011333_s012_t008_118_s_0,-16.66530758698231
11604,113_00011333_s012_t008_118_s_mode0,-18.454496862784026
11605,113_00011333_s012_t008_118_s_0_r,0.8168248589503176
11606,113_00011333_s012_t008_119_bs_0,-17.458885026393943
11607,113_00011333_s012_t008_119_bs_mode0,-19.24807430219566
11608,113_00011333_s012_t008_119_bs_0_r,0.7925169252289308
11609,113_00011333_s012_t008_119_s_0,-17.28040356926435
11610,113_00011333_s012_t008_119_s_mode0,-19.06959284506607
11611,113_00011333_s012_t008_119_s_0_r,0.8100640900460812
11612,113_00011333_s012_t008_120_s_0,-18.12619824416096
11613,113_00011333_s012_t008_120_s_mode0,-19.915387519962678
11614,113_00011333_s012_t008_120_s_0_r,0.8007676184349436
11615,113_00011333_s012_t008_121_s_0,-17.602619719085794
11616,113_00011333_s012_t008_121_s_mode0,-19.391808994887512
11617,113_00011333_s012_t008_121_s_0_r,0.8065224819249006
11618,113_00011333_s012_t008_122_s_0,-16.984237842959317
11619,113_00011333_s012_t008_122_s_mode0,-18.773427118761035
11620,113_00011333_s012_t008_122_s_0_r,0.8133193674183621
11621,113_00011333_s012_t008_123_s_0,-16.805857204691108
11622,113_00011333_s012_t008_123_s_mode0,-18.595046480492826
11623,113_00011333_s012_t008_123_s_0_r,0.8152800212139654
11624,113_00011333_s012_t008_124_s_0,-16.687230931569275
11625,113_00011333_s012_t008_124_s_mode0,-18.476420207370992
11626,113_00011333_s012_t008_124_s_0_r,0.816583890596386
11627,113_00011333_s012_t009_125_s_0,-10.072270740994199
11628,113_00011333_s012_t009_125_s_mode0,-11.861460016795917
11629,113_00011333_s012_t009_125_s_0_r,0.8892915954870603
11630,113_00011333_s012_t009_126_s_0,-10.036647523054526
11631,113_00011333_s012_t009_126_s_mode0,-11.825836798856244
11632,113_00011333_s012_t009_126_s_0_r,0.8896831446940991
11633,113_00011333_s012_t009_127_s_0,-9.419314855715129
11634,113_00011333_s012_t009_127_s_mode0,-11.208504131516847
11635,113_00011333_s012_t009_127_s_0_r,0.8964684979091098
11636,113_00011333_s012_t009_128_s_0,-8.978756228313074
11637,113_00011333_s012_t009_128_s_mode0,-10.767945504114792
11638,113_00011333_s012_t009_128_s_0_r,0.9013108561010499
11639,113_00011333_s012_t009_129_s_0,-8.242113992961833
11640,113_00011333_s012_t009_129_s_mode0,-10.031303268763551
11641,113_00011333_s012_t009_129_s_0_r,0.9094075890691842
11642,113_00011333_s012_t009_130_s_0,-8.84377703007236
11643,113_00011333_s012_t009_130_s_mode0,-10.632966305874078
11644,113_00011333_s012_t009_130_s_0_r,0.9027944671023752
11645,113_00011333_s012_t009_131_s_0,-8.407108747813552
11646,113_00011333_s012_t009_131_s_mode0,-10.19629802361527
11647,113_00011333_s012_t009_131_s_0_r,0.9075940649362104
11648,113_00011333_s012_t009_132_s_0,-6.239674150847151
11649,113_00011333_s012_t009_132_s_mode0,-8.028863426648869
11650,113_00011333_s012_t009_132_s_0_r,0.9314172158707545
11651,113_00011333_s012_t009_133_s_0,-7.919349213915652
11652,113_00011333_s012_t009_133_s_mode0,-9.70853848971737
11653,113_00011333_s012_t009_133_s_0_r,0.912955227396234
11654,113_00011333_s012_t009_134_s_0,-7.717225572363631
11655,113_00011333_s012_t009_134_s_mode0,-9.506414848165349
11656,113_00011333_s012_t009_134_s_0_r,0.9151768501510211
11657,113_00011333_s012_t009_135_s_0,-6.978798546229939
11658,113_00011333_s012_t009_135_s_mode0,-8.767987822031657
11659,113_00011333_s012_t009_135_s_0_r,0.9232932004770478
11660,113_00011333_s012_t009_136_s_0,-7.1750868484911905
11661,113_00011333_s012_t009_136_s_mode0,-8.964276124292908
11662,113_00011333_s012_t009_136_s_0_r,0.9211357162982863
11663,113_00011333_s012_t009_137_s_0,-7.545730319788419
11664,113_00011333_s012_t009_137_s_mode0,-9.334919595590137
11665,113_00011333_s012_t009_137_s_0_r,0.9170618238855806
11666,113_00011333_s012_t009_138_s_0,-7.6627233665970635
11667,113_00011333_s012_t009_138_s_mode0,-9.451912642398781
11668,113_00011333_s012_t009_138_s_0_r,0.9157759059546241
11669,113_00011333_s012_t009_139_s_0,-6.92020251599817
11670,113_00011333_s012_t009_139_s_mode0,-8.709391791799888
11671,113_00011333_s012_t009_139_s_0_r,0.9239372531623423
11672,76_00007623_s001_t000_1_bs,-1.4233475125179353
11673,76_00007623_s001_t000_1_bs_ov100,1.0
11674,76_00007623_s001_t000_1_bs_ov120,0.0
11675,76_00007623_s001_t000_1_bs_0,26.280979056244078
11676,76_00007623_s001_t000_1_bs_mode0,26.137417753769824
11677,76_00007623_s001_t000_1_bs_0_r,1.3121074986222308
11678,76_00007623_s001_t000_1_s,-1.9281423284941042
11679,76_00007623_s001_t000_1_s_ov100,1.0
11680,76_00007623_s001_t000_1_s_ov120,0.0
11681,76_00007623_s001_t000_1_s_0,25.77618424026791
11682,76_00007623_s001_t000_1_s_mode0,25.632622937793656
11683,76_00007623_s001_t000_1_s_0_r,1.3083225487555932
11684,76_00007623_s001_t000_1_basale_0,27.704326568762013
11685,76_00007623_s001_t000_2_bs,-0.0024216110262784696
11686,76_00007623_s001_t000_2_bs_ov100,1.0
11687,76_00007623_s001_t000_2_bs_ov120,0.0
11688,76_00007623_s001_t000_2_bs_0,23.421670578128683
11689,76_00007623_s001_t000_2_bs_mode0,23.27810927565443
11690,76_00007623_s001_t000_2_bs_0_r,1.2779644311891358
11691,76_00007623_s001_t000_2_s,1.159410294633446
11692,76_00007623_s001_t000_2_s_ov100,1.0
11693,76_00007623_s001_t000_2_s_ov120,0.0
11694,76_00007623_s001_t000_2_s_0,24.583502483788408
11695,76_00007623_s001_t000_2_s_mode0,24.439941181314154
11696,76_00007623_s001_t000_2_s_0_r,1.2940562525658885
11697,76_00007623_s001_t000_2_basale_0,23.424092189154962
11698,61_00006103_s005_t001_1_bs,1.79719395825677
11699,61_00006103_s005_t001_1_bs_ov100,0.0
11700,61_00006103_s005_t001_1_bs_ov120,0.0
11701,61_00006103_s005_t001_1_bs_0,-20.429991534162397
11702,61_00006103_s005_t001_1_bs_mode0,-16.640214831410603
11703,61_00006103_s005_t001_1_bs_0_r,0.806534969885216
11704,61_00006103_s005_t001_1_s,5.573484514380155
11705,61_00006103_s005_t001_1_s_ov100,0.0
11706,61_00006103_s005_t001_1_s_ov120,0.0
11707,61_00006103_s005_t001_1_s_0,-16.653700978039012
11708,61_00006103_s005_t001_1_s_mode0,-12.863924275287218
11709,61_00006103_s005_t001_1_s_0_r,0.8145493684738663
11710,61_00006103_s005_t001_1_basale_0,-22.227185492419167
11711,61_00006107_s001_t001_2_bs,-1.0064989611224036
11712,61_00006107_s001_t001_2_bs_ov100,0.0
11713,61_00006107_s001_t001_2_bs_ov120,0.0
11714,61_00006107_s001_t001_2_bs_0,-2.8394677450830983
11715,61_00006107_s001_t001_2_bs_mode0,0.950308957668696
11716,61_00006107_s001_t001_2_bs_0_r,1.011048628456808
11717,61_00006107_s001_t001_2_s,6.408754409020261
11718,61_00006107_s001_t001_2_s_ov100,0.0
11719,61_00006107_s001_t001_2_s_ov120,0.0
11720,61_00006107_s001_t001_2_s_0,4.5757856250595665
11721,61_00006107_s001_t001_2_s_mode0,8.36556232781136
11722,61_00006107_s001_t001_2_s_0_r,1.0509545797066078
11723,61_00006107_s001_t001_2_basale_0,-1.8329687839606947
11724,61_00006107_s001_t001_3_bs,-6.664267247087409
11725,61_00006107_s001_t001_3_bs_ov100,0.0
11726,61_00006107_s001_t001_3_bs_ov120,0.0
11727,61_00006107_s001_t001_3_bs_0,-0.865158595826685
11728,61_00006107_s001_t001_3_bs_mode0,2.9246181069251094
11729,61_00006107_s001_t001_3_bs_0_r,1.0340026457508509
11730,61_00006107_s001_t001_3_s,-12.556315349455417
11731,61_00006107_s001_t001_3_s_ov100,0.0
11732,61_00006107_s001_t001_3_s_ov120,0.0
11733,61_00006107_s001_t001_3_s_0,-6.757206698194693
11734,61_00006107_s001_t001_3_s_mode0,-2.967429995442899
11735,61_00006107_s001_t001_3_s_0_r,0.9247537678750622
11736,61_00006107_s001_t001_3_basale_0,5.799108651260724
11737,61_00006107_s001_t002_4_s_0,6.348138166893904
11738,61_00006107_s001_t002_4_s_mode0,10.137914869645698
11739,61_00006107_s001_t002_4_s_0_r,1.0706909673482232
11740,61_00006107_s001_t002_5_bs,-1.1645357609398275
11741,61_00006107_s001_t002_5_bs_ov100,0.0
11742,61_00006107_s001_t002_5_bs_ov120,0.0
11743,61_00006107_s001_t002_5_bs_0,2.844419727343009
11744,61_00006107_s001_t002_5_bs_mode0,6.6341964300948035
11745,61_00006107_s001_t002_5_bs_0_r,1.077131516938888
11746,61_00006107_s001_t002_5_s,-2.1843729666321536
11747,61_00006107_s001_t002_5_s_ov100,0.0
11748,61_00006107_s001_t002_5_s_ov120,0.0
11749,61_00006107_s001_t002_5_s_0,1.824582521650683
11750,61_00006107_s001_t002_5_s_mode0,5.614359224402477
11751,61_00006107_s001_t002_5_s_0_r,1.0203180050703364
11752,61_00006107_s001_t002_5_basale_0,4.008955488282837
11753,61_00006107_s001_t003_6_bs,2.232602883792552
11754,61_00006107_s001_t003_6_bs_ov100,0.0
11755,61_00006107_s001_t003_6_bs_ov120,0.0
11756,61_00006107_s001_t003_6_bs_0,3.6114228191866857
11757,61_00006107_s001_t003_6_bs_mode0,7.40119952193848
11758,61_00006107_s001_t003_6_bs_0_r,1.0860489664889725
11759,61_00006107_s001_t003_6_s,0.6260776278057847
11760,61_00006107_s001_t003_6_s_ov100,0.0
11761,61_00006107_s001_t003_6_s_ov120,0.0
11762,61_00006107_s001_t003_6_s_0,2.0048975631999184
11763,61_00006107_s001_t003_6_s_mode0,5.794674265951713
11764,61_00006107_s001_t003_6_s_0_r,1.0223259394251722
11765,61_00006107_s001_t003_6_basale_0,1.3788199353941337
11766,61_00006107_s001_t004_7_bs,1.7789846045099011
11767,61_00006107_s001_t004_7_bs_ov100,0.0
11768,61_00006107_s001_t004_7_bs_ov120,0.0
11769,61_00006107_s001_t004_7_bs_0,5.732044426382757
11770,61_00006107_s001_t004_7_bs_mode0,9.521821129134551
11771,61_00006107_s001_t004_7_bs_0_r,1.1107040642298873
11772,61_00006107_s001_t004_7_s,-2.4163272736412154
11773,61_00006107_s001_t004_7_s_ov100,0.0
11774,61_00006107_s001_t004_7_s_ov120,0.0
11775,61_00006107_s001_t004_7_s_0,1.5367325482316403
11776,61_00006107_s001_t004_7_s_mode0,5.326509250983435
11777,61_00006107_s001_t004_7_s_0_r,1.0171125938872165
11778,61_00006107_s001_t004_7_basale_0,3.9530598218728557
11779,61_00006107_s001_t005_10_bs_0,6.668785572293544
11780,61_00006107_s001_t005_10_bs_mode0,10.458562275045338
11781,61_00006107_s001_t005_10_bs_0_r,1.1215949485026853
11782,61_00006107_s001_t005_10_s_0,8.144171690085969
11783,61_00006107_s001_t005_10_s_mode0,11.933948392837763
11784,61_00006107_s001_t005_10_s_0_r,1.0906910593132042
11785,61_00006107_s001_t005_11_bs_0,-1.1847690069805168
11786,61_00006107_s001_t005_11_bs_mode0,2.6050076957712776
11787,61_00006107_s001_t005_11_bs_0_r,1.0302867419331816
11788,61_00006107_s001_t005_11_s_0,0.65178063613196
11789,61_00006107_s001_t005_11_s_mode0,4.441557338883754
11790,61_00006107_s001_t005_11_s_0_r,1.0072580341598887
11791,61_00006107_s001_t005_12_bs_0,2.608463868142124
11792,61_00006107_s001_t005_12_bs_mode0,6.398240570893918
11793,61_00006107_s001_t005_12_bs_0_r,1.0743882105652294
11794,61_00006107_s001_t005_12_s_0,18.637483827242434
11795,61_00006107_s001_t005_12_s_mode0,22.42726052999423
11796,61_00006107_s001_t005_12_s_0_r,1.207541443813482
11797,61_00006107_s001_t005_13_bs,-5.729237260167736
11798,61_00006107_s001_t005_13_bs_ov100,0.0
11799,61_00006107_s001_t005_13_bs_ov120,0.0
11800,61_00006107_s001_t005_13_bs_0,2.7965738699683556
11801,61_00006107_s001_t005_13_bs_mode0,6.58635057272015
11802,61_00006107_s001_t005_13_bs_0_r,1.0765752440583012
11803,61_00006107_s001_t005_13_s,-6.685578389856033
11804,61_00006107_s001_t005_13_s_ov100,0.0
11805,61_00006107_s001_t005_13_s_ov120,0.0
11806,61_00006107_s001_t005_13_s_0,1.840232740280058
11807,61_00006107_s001_t005_13_s_mode0,5.630009443031852
11808,61_00006107_s001_t005_13_s_0_r,1.0204922812226564
11809,61_00006107_s001_t005_13_basale_0,8.525811130136091
11810,61_00006107_s001_t005_8_s_0,3.9177212906539864
11811,61_00006107_s001_t005_8_s_mode0,7.707497993405781
11812,61_00006107_s001_t005_8_s_0_r,1.043626572162743
11813,61_00006107_s001_t005_9_bs_0,5.431880376977404
11814,61_00006107_s001_t005_9_bs_mode0,9.221657079729198
11815,61_00006107_s001_t005_9_bs_0_r,1.1072142507000784
11816,61_00006107_s001_t005_9_s_0,6.946039463300849
11817,61_00006107_s001_t005_9_s_mode0,10.735816166052643
11818,61_00006107_s001_t005_9_s_0_r,1.0773490173009141
11819,61_00006139_s001_t000_14_bs,3.3537419461459734
11820,61_00006139_s001_t000_14_bs_ov100,1.0
11821,61_00006139_s001_t000_14_bs_ov120,0.0
11822,61_00006139_s001_t000_14_bs_0,22.60672966061051
11823,61_00006139_s001_t000_14_bs_mode0,26.396506363362306
11824,61_00006139_s001_t000_14_bs_0_r,1.306895130276396
11825,61_00006139_s001_t000_14_s,-0.2501867715804309
11826,61_00006139_s001_t000_14_s_ov100,1.0
11827,61_00006139_s001_t000_14_s_ov120,0.0
11828,61_00006139_s001_t000_14_s_0,19.002800942884107
11829,61_00006139_s001_t000_14_s_mode0,22.7925776456359
11830,61_00006139_s001_t000_14_s_0_r,1.211609505915257
11831,61_00006139_s001_t000_14_basale_0,19.25298771446454
11832,61_00006175_s002_t000_15_bs_0,-0.7456608001591718
11833,61_00006175_s002_t000_15_bs_mode0,3.0441159025926225
11834,61_00006175_s002_t000_15_bs_0_r,1.0353919694387774
11835,61_00006175_s002_t000_15_s_0,-2.249811602461918
11836,61_00006175_s002_t000_15_s_mode0,1.5399651002898764
11837,61_00006175_s002_t000_15_s_0_r,0.9749467711086215
11838,61_00006175_s002_t000_16_bs,0.9048176727720829
11839,61_00006175_s002_t000_16_bs_ov100,0.0
11840,61_00006175_s002_t000_16_bs_ov120,0.0
11841,61_00006175_s002_t000_16_bs_0,-5.939480105469869
11842,61_00006175_s002_t000_16_bs_mode0,-2.1497034027180746
11843,61_00006175_s002_t000_16_bs_0_r,0.9750067870061597
11844,61_00006175_s002_t000_16_s,3.2299920325229863
11845,61_00006175_s002_t000_16_s_ov100,0.0
11846,61_00006175_s002_t000_16_s_ov120,0.0
11847,61_00006175_s002_t000_16_s_0,-3.6143057457189656
11848,61_00006175_s002_t000_16_s_mode0,0.17547095703282878
11849,61_00006175_s002_t000_16_s_0_r,0.9597521725677675
11850,61_00006175_s002_t000_16_basale_0,-6.844297778241952
11851,61_00006175_s002_t000_17_bs_0,-5.691489927574182
11852,61_00006175_s002_t000_17_bs_mode0,-1.9017132248223874
11853,61_00006175_s002_t000_17_bs_0_r,0.9778900086304501
11854,61_00006175_s002_t000_17_s_0,-4.9164196102309035
11855,61_00006175_s002_t000_17_s_mode0,-1.1266429074791091
11856,61_00006175_s002_t000_17_s_0_r,0.9452522221476712
11857,61_00006175_s002_t000_18_bs_0,-3.7990010862057204
11858,61_00006175_s002_t000_18_bs_mode0,-0.009224383453926066
11859,61_00006175_s002_t000_18_bs_0_r,0.999892754051508
11860,61_00006175_s002_t000_18_s_0,-1.317950491165746
11861,61_00006175_s002_t000_18_s_mode0,2.4718262115860483
11862,61_00006175_s002_t000_18_s_0_r,0.9853236976435945
11863,61_00006175_s002_t000_19_bs_0,-3.3051933648599885
11864,61_00006175_s002_t000_19_bs_mode0,0.48458333789180585
11865,61_00006175_s002_t000_19_bs_0_r,1.0056339374826697
11866,61_00006175_s002_t000_19_s_0,-3.0174668735205614
11867,61_00006175_s002_t000_19_s_mode0,0.7723098292312329
11868,61_00006175_s002_t000_19_s_0_r,0.9663983916823353
11869,61_00006175_s002_t000_20_bs,-2.5974609293193254
11870,61_00006175_s002_t000_20_bs_ov100,0.0
11871,61_00006175_s002_t000_20_bs_ov120,0.0
11872,61_00006175_s002_t000_20_bs_0,-7.52831546756488
11873,61_00006175_s002_t000_20_bs_mode0,-3.738538764813086
11874,61_00006175_s002_t000_20_bs_0_r,0.9565344244622028
11875,61_00006175_s002_t000_20_s,-3.728034783355909
11876,61_00006175_s002_t000_20_s_ov100,0.0
11877,61_00006175_s002_t000_20_s_ov120,0.0
11878,61_00006175_s002_t000_20_s_0,-8.658889321601464
11879,61_00006175_s002_t000_20_s_mode0,-4.86911261884967
11880,61_00006175_s002_t000_20_s_0_r,0.9035771991388925
11881,61_00006175_s002_t000_20_basale_0,-4.930854538245555
11882,61_00006175_s002_t000_21_bs_0,-8.623634592289378
11883,61_00006175_s002_t000_21_bs_mode0,-4.833857889537583
11884,61_00006175_s002_t000_21_bs_0_r,0.943799856453494
11885,61_00006175_s002_t000_21_s_0,-7.355263958920759
11886,61_00006175_s002_t000_21_s_mode0,-3.5654872561689643
11887,61_00006175_s002_t000_21_s_0_r,0.918093981150376
11888,61_00006175_s002_t000_22_bs_0,-8.230024364181702
11889,61_00006175_s002_t000_22_bs_mode0,-4.440247661429908
11890,61_00006175_s002_t000_22_bs_0_r,0.9483761083472253
11891,61_00006175_s002_t000_22_s_0,-7.657274707612174
11892,61_00006175_s002_t000_22_s_mode0,-3.86749800486038
11893,61_00006175_s002_t000_22_s_0_r,0.914730879810538
11894,61_00006175_s002_t000_23_bs_0,-5.060128034695438
11895,61_00006175_s002_t000_23_bs_mode0,-1.270351331943644
11896,61_00006175_s002_t000_23_bs_0_r,0.9852304455693136
11897,61_00006175_s002_t000_23_s_0,-5.583405999287308
11898,61_00006175_s002_t000_23_s_mode0,-1.7936292965355136
11899,61_00006175_s002_t000_23_s_0_r,0.9378248612725746
11900,61_00006175_s003_t000_24_s_0,8.978024991433543
11901,61_00006175_s003_t000_24_s_mode0,12.767801694185337
11902,61_00006175_s003_t000_24_s_0_r,1.0999766001992197
11903,61_00006175_s003_t000_25_bs_0,7.450348478526394
11904,61_00006175_s003_t000_25_bs_mode0,11.240125181278188
11905,61_00006175_s003_t000_25_bs_0_r,1.13068167561065
11906,61_00006175_s003_t000_25_s_0,6.840723871908068
11907,61_00006175_s003_t000_25_s_mode0,10.630500574659862
11908,61_00006175_s003_t000_25_s_0_r,1.076176254384185
11909,61_00006175_s003_t000_26_bs_0,7.262767230255648
11910,61_00006175_s003_t000_26_bs_mode0,11.052543933007442
11911,61_00006175_s003_t000_26_bs_0_r,1.1285007895936519
11912,61_00006175_s003_t000_26_s_0,8.752336599404629
11913,61_00006175_s003_t000_26_s_mode0,12.542113302156423
11914,61_00006175_s003_t000_26_s_0_r,1.0974634017885438
11915,61_00006175_s003_t001_27_bs_0,8.30851850151771
11916,61_00006175_s003_t001_27_bs_mode0,12.098295204269505
11917,61_00006175_s003_t001_27_bs_0_r,1.1406590641854792
11918,61_00006175_s003_t001_27_s_0,9.3980934841358
11919,61_00006175_s003_t001_27_s_mode0,13.187870186887594
11920,61_00006175_s003_t001_27_s_0_r,1.1046543572550593
11921,61_00006175_s003_t001_28_bs_0,8.966041946475613
11922,61_00006175_s003_t001_28_bs_mode0,12.755818649227407
11923,61_00006175_s003_t001_28_bs_0_r,1.1483036645929112
11924,61_00006175_s003_t001_28_s_0,10.017294714260288
11925,61_00006175_s003_t001_28_s_mode0,13.807071417012082
11926,61_00006175_s003_t001_28_s_0_r,1.1115495968969726
11927,61_00006175_s003_t002_29_bs_0,9.001340806382515
11928,61_00006175_s003_t002_29_bs_mode0,12.79111750913431
11929,61_00006175_s003_t002_29_bs_0_r,1.148714061637907
11930,61_00006175_s003_t002_29_s_0,8.901011679345487
11931,61_00006175_s003_t002_29_s_mode0,12.690788382097281
11932,61_00006175_s003_t002_29_s_0_r,1.0991190029971634
11933,61_00006175_s003_t002_30_bs,0.16525331837546275
11934,61_00006175_s003_t002_30_bs_ov100,0.0
11935,61_00006175_s003_t002_30_bs_ov120,0.0
11936,61_00006175_s003_t002_30_bs_0,8.874549150387182
11937,61_00006175_s003_t002_30_bs_mode0,12.664325853138976
11938,61_00006175_s003_t002_30_bs_0_r,1.1472399369469723
11939,61_00006175_s003_t002_30_s,0.0970633751020955
11940,61_00006175_s003_t002_30_s_ov100,0.0
11941,61_00006175_s003_t002_30_s_ov120,0.0
11942,61_00006175_s003_t002_30_s_0,8.806359207113815
11943,61_00006175_s003_t002_30_s_mode0,12.596135909865609
11944,61_00006175_s003_t002_30_s_0_r,1.0980649813851493
11945,61_00006175_s003_t002_30_basale_0,8.709295832011719
11946,61_00006175_s003_t004_31_s_0,0.6407169140602917
11947,61_00006175_s003_t004_31_s_mode0,4.430493616812086
11948,61_00006175_s003_t004_31_s_0_r,1.0071348318610167
11949,61_00006175_s003_t004_32_s_0,-3.509128399568908
11950,61_00006175_s003_t004_32_s_mode0,0.28064830318288614
11951,61_00006175_s003_t004_32_s_0_r,0.9609233960268347
11952,61_00006175_s003_t004_33_s_0,-5.741424639172877
11953,61_00006175_s003_t004_33_s_mode0,-1.9516479364210824
11954,61_00006175_s003_t004_33_s_0_r,0.9360652129758793
11955,61_00006175_s003_t004_34_s_0,-7.735852898834153
11956,61_00006175_s003_t004_34_s_mode0,-3.946076196082359
11957,61_00006175_s003_t004_34_s_0_r,0.9138558565826373
11958,61_00006175_s003_t004_35_s_0,-8.200589633216723
11959,61_00006175_s003_t004_35_s_mode0,-4.410812930464928
11960,61_00006175_s003_t004_35_s_0_r,0.9086806873515881
11961,61_00006175_s003_t004_36_s_0,-7.99062830900543
11962,61_00006175_s003_t004_36_s_mode0,-4.200851606253636
11963,61_00006175_s003_t004_36_s_0_r,0.9110187538403761
11964,61_00006175_s003_t004_37_bs_0,-8.098424281632475
11965,61_00006175_s003_t004_37_bs_mode0,-4.308647578880681
11966,61_00006175_s003_t004_37_bs_0_r,0.9499061375079928
11967,61_00006175_s003_t004_37_s_0,-7.956299683938383
11968,61_00006175_s003_t004_37_s_mode0,-4.1665229811865885
11969,61_00006175_s003_t004_37_s_0_r,0.9114010271384557
11970,61_00006175_s003_t004_38_bs_0,-8.438789163388378
11971,61_00006175_s003_t004_38_bs_mode0,-4.649012460636584
11972,61_00006175_s003_t004_38_bs_0_r,0.9459489348657154
11973,61_00006175_s003_t004_38_s_0,-8.14228037984222
11974,61_00006175_s003_t004_38_s_mode0,-4.352503677090425
11975,61_00006175_s003_t004_38_s_0_r,0.9093300017518153
11976,61_00006175_s003_t004_39_s_0,-8.032481787654902
11977,61_00006175_s003_t004_39_s_mode0,-4.242705084903108
11978,61_00006175_s003_t004_39_s_0_r,0.9105526860241384
11979,61_00006175_s003_t004_40_s_0,-7.787057161754689
11980,61_00006175_s003_t004_40_s_mode0,-3.9972804590028943
11981,61_00006175_s003_t004_40_s_0_r,0.913285661230387
11982,61_00006175_s003_t004_41_bs_0,-8.065527127333539
11983,61_00006175_s003_t004_41_bs_mode0,-4.275750424581744
11984,61_00006175_s003_t004_41_bs_0_r,0.9502886114731197
11985,61_00006175_s003_t004_41_s_0,-7.830268018482428
11986,61_00006175_s003_t004_41_s_mode0,-4.040491315730634
11987,61_00006175_s003_t004_41_s_0_r,0.9128044780579792
11988,61_00006175_s003_t004_42_s_0,-7.770678853156255
11989,61_00006175_s003_t004_42_s_mode0,-3.980902150404461
11990,61_00006175_s003_t004_42_s_0_r,0.9134680451747677
11991,61_00006175_s003_t005_43_s_0,-9.752767658024354
11992,61_00006175_s003_t005_43_s_mode0,-5.962990955272559
11993,61_00006175_s003_t005_43_s_0_r,0.891396097258302
11994,61_00006175_s003_t005_44_s_0,-9.631729448930358
11995,61_00006175_s003_t005_44_s_mode0,-5.841952746178563
11996,61_00006175_s003_t005_44_s_0_r,0.8927439425417543
11997,61_00006175_s003_t005_45_s_0,-9.588387101923104
11998,61_00006175_s003_t005_45_s_mode0,-5.798610399171309
11999,61_00006175_s003_t005_45_s_0_r,0.8932265899505747
12000,61_00006175_s003_t005_46_s_0,-9.532003694754366
12001,61_00006175_s003_t005_46_s_mode0,-5.742226992002571
12002,61_00006175_s003_t005_46_s_0_r,0.893854458703642
12003,61_00006175_s003_t005_47_bs_0,-9.681592326018361
12004,61_00006175_s003_t005_47_bs_mode0,-5.891815623266567
12005,61_00006175_s003_t005_47_bs_0_r,0.9314996652065823
12006,61_00006175_s003_t005_47_s_0,-9.559620057449251
12007,61_00006175_s003_t005_47_s_mode0,-5.769843354697457
12008,61_00006175_s003_t005_47_s_0_r,0.8935469311511193
12009,61_00006175_s003_t005_48_s_0,-9.704605961597451
12010,61_00006175_s003_t005_48_s_mode0,-5.914829258845657
12011,61_00006175_s003_t005_48_s_0_r,0.8919324115003745
12012,61_00006175_s003_t005_49_s_0,-9.559620057449251
12013,61_00006175_s003_t005_49_s_mode0,-5.769843354697457
12014,61_00006175_s003_t005_49_s_0_r,0.8935469311511193
12015,61_00006175_s003_t005_50_bs_0,-9.580332329470423
12016,61_00006175_s003_t005_50_bs_mode0,-5.7905556267186284
12017,61_00006175_s003_t005_50_bs_0_r,0.9326769497837375
12018,61_00006175_s003_t005_50_s_0,-9.53689409231491
12019,61_00006175_s003_t005_50_s_mode0,-5.747117389563115
12020,61_00006175_s003_t005_50_s_0_r,0.8938000006995496
12021,61_00006175_s003_t005_51_s_0,-9.349856825365805
12022,61_00006175_s003_t005_51_s_mode0,-5.560080122614011
12023,61_00006175_s003_t005_51_s_0_r,0.8958827917452381
12024,61_00006175_s003_t005_52_s_0,-9.430743698206385
12025,61_00006175_s003_t005_52_s_mode0,-5.6409669954545905
12026,61_00006175_s003_t005_52_s_0_r,0.8949820597295594
12027,61_00006175_s003_t005_53_s_0,-9.405477148828524
12028,61_00006175_s003_t005_53_s_mode0,-5.61570044607673
12029,61_00006175_s003_t005_53_s_0_r,0.8952634204640165
12030,61_00006175_s003_t005_54_s_0,-9.382415063490328
