,diff_type,diff_mean
9535,104_00010418_s012_t001_57_bs_0,-11.588851315835626
9536,104_00010418_s012_t001_57_bs_mode0,-8.909520525253086
9537,104_00010418_s012_t001_57_bs_0_r,0.8948501073611488
9538,104_00010418_s012_t001_57_s_0,-11.609472535651491
9539,104_00010418_s012_t001_57_s_mode0,-8.930141745068951
9540,104_00010418_s012_t001_57_s_0_r,0.867185144314044
9541,104_00010418_s012_t001_58_bs_0,-11.473390013644305
9542,104_00010418_s012_t001_58_bs_mode0,-8.794059223061765
9543,104_00010418_s012_t001_58_bs_0_r,0.8962127781687357
9544,104_00010418_s012_t001_58_s_0,-10.496946852021054
9545,104_00010418_s012_t001_58_s_mode0,-7.817616061438514
9546,104_00010418_s012_t001_58_s_0_r,0.8799126767376352
9547,104_00010418_s012_t001_59_bs_0,-11.077211769570624
9548,104_00010418_s012_t001_59_bs_mode0,-8.397880978988084
9549,104_00010418_s012_t001_59_bs_0_r,0.9008884618614912
9550,104_00010418_s012_t001_59_s_0,-11.460639725368821
9551,104_00010418_s012_t001_59_s_mode0,-8.781308934786281
9552,104_00010418_s012_t001_59_s_0_r,0.8688878235837805
9553,104_00010418_s012_t001_60_bs_0,-10.277504688472305
9554,104_00010418_s012_t001_60_bs_mode0,-7.598173897889765
9555,104_00010418_s012_t001_60_bs_0_r,0.910326580723407
9556,104_00010418_s012_t001_60_s_0,-10.515278812436705
9557,104_00010418_s012_t001_60_s_mode0,-7.835948021854165
9558,104_00010418_s012_t001_60_s_0_r,0.8797029551788332
9559,104_00010418_s012_t001_61_bs_0,-10.921235664183243
9560,104_00010418_s012_t001_61_bs_mode0,-8.241904873600703
9561,104_00010418_s012_t001_61_bs_0_r,0.9027292871549761
9562,104_00010418_s012_t001_61_s_0,-10.92412513427928
9563,104_00010418_s012_t001_61_s_mode0,-8.24479434369674
9564,104_00010418_s012_t001_61_s_0_r,0.8750256655718762
9565,104_00010418_s012_t001_62_bs_0,-10.99614873060223
9566,104_00010418_s012_t001_62_bs_mode0,-8.316817940019689
9567,104_00010418_s012_t001_62_bs_0_r,0.9018451654035444
9568,104_00010418_s012_t001_62_s_0,-10.695858282404558
9569,104_00010418_s012_t001_62_s_mode0,-8.016527491822018
9570,104_00010418_s012_t001_62_s_0_r,0.8776370873136072
9571,104_00010418_s012_t001_63_bs_0,-11.899619377249778
9572,104_00010418_s012_t001_63_bs_mode0,-9.220288586667237
9573,104_00010418_s012_t001_63_bs_0_r,0.8911824320692335
9574,104_00010418_s012_t001_63_s_0,-11.323194914689637
9575,104_00010418_s012_t001_63_s_mode0,-8.643864124107097
9576,104_00010418_s012_t001_63_s_0_r,0.870460221695674
9577,104_00010418_s012_t001_64_bs_0,-11.369373888575893
9578,104_00010418_s012_t001_64_bs_mode0,-8.690043097993353
9579,104_00010418_s012_t001_64_bs_0_r,0.8974403733409622
9580,104_00010418_s012_t001_64_s_0,-11.35050173935744
9581,104_00010418_s012_t001_64_s_mode0,-8.6711709487749
9582,104_00010418_s012_t001_64_s_0_r,0.8701478257649926
9583,104_00010418_s013_t001_65_s_0,-6.695947988056147
9584,104_00010418_s013_t001_65_s_mode0,-4.016617197473607
9585,104_00010418_s013_t001_65_s_0_r,0.9233969189398287
9586,104_00010418_s014_t000_66_s_0,-5.4256436965576
9587,104_00010418_s014_t000_66_s_mode0,-2.74631290597506
9588,104_00010418_s014_t000_66_s_0_r,0.9379294724761347
9589,104_00010418_s014_t000_67_s_0,-4.8606065459780865
9590,104_00010418_s014_t000_67_s_mode0,-2.1812757553955464
9591,104_00010418_s014_t000_67_s_0_r,0.9443936186620157
9592,104_00010418_s014_t000_68_bs_0,-3.7017521642910367
9593,104_00010418_s014_t000_68_bs_mode0,-1.0224213737084966
9594,104_00010418_s014_t000_68_bs_0_r,0.9879334137709884
9595,104_00010418_s014_t000_68_s_0,-3.8323921656716067
9596,104_00010418_s014_t000_68_s_mode0,-1.1530613750890666
9597,104_00010418_s014_t000_68_s_0_r,0.9561566116933753
9598,104_00010418_s014_t001_69_s_0,-4.53649815051898
9599,104_00010418_s014_t001_69_s_mode0,-1.8571673599364402
9600,104_00010418_s014_t001_69_s_0_r,0.9481014882174427
9601,104_00010418_s014_t001_70_s_0,-4.948026472971989
9602,104_00010418_s014_t001_70_s_mode0,-2.268695682389449
9603,104_00010418_s014_t001_70_s_0_r,0.9433935159482949
9604,104_00010418_s014_t001_71_s_0,-3.5209152794423915
9605,104_00010418_s014_t001_71_s_mode0,-0.8415844888598514
9606,104_00010418_s014_t001_71_s_0_r,0.9597199740741386
9607,104_00010418_s014_t001_72_s_0,-5.865916042460057
9608,104_00010418_s014_t001_72_s_mode0,-3.186585251877517
9609,104_00010418_s014_t001_72_s_0_r,0.932892662414008
9610,104_00010418_s014_t001_73_s_0,-5.284044803817096
9611,104_00010418_s014_t001_73_s_mode0,-2.604714013234556
9612,104_00010418_s014_t001_73_s_0_r,0.9395493941777339
9613,104_00010418_s016_t000_74_s_0,0.18645298340364036
9614,104_00010418_s016_t000_74_s_mode0,2.8657837739861804
9615,104_00010418_s016_t000_74_s_0_r,1.002133062118621
9616,104_00010418_s016_t000_75_s_0,0.2715133073153311
9617,104_00010418_s016_t000_75_s_mode0,2.950844097897871
9618,104_00010418_s016_t000_75_s_0_r,1.0031061704670183
9619,104_00010418_s016_t000_76_s_0,0.22496750721576575
9620,104_00010418_s016_t000_76_s_mode0,2.904298297798306
9621,104_00010418_s016_t000_76_s_0_r,1.0025736765312236
9622,104_00010418_s016_t000_77_s_0,0.5166737502722469
9623,104_00010418_s016_t000_77_s_mode0,3.196004540854787
9624,104_00010418_s016_t000_77_s_0_r,1.0059108585138903
9625,104_00010418_s016_t000_78_s_0,-1.595857034427354
9626,104_00010418_s016_t000_78_s_mode0,1.0834737561551862
9627,104_00010418_s016_t000_78_s_0_r,0.981743053263445
9628,104_00010418_s016_t000_79_bs_0,-0.33544791970925303
9629,104_00010418_s016_t000_79_bs_mode0,2.343882870873287
9630,104_00010418_s016_t000_79_bs_0_r,1.0276624349797283
9631,104_00010418_s016_t000_79_s_0,0.04596960210022871
9632,104_00010418_s016_t000_79_s_mode0,2.725300392682769
9633,104_00010418_s016_t000_79_s_0_r,1.0005259021071056
9634,104_00010418_s016_t000_80_bs_0,0.5378367165534286
9635,104_00010418_s016_t000_80_bs_mode0,3.2171675071359687
9636,104_00010418_s016_t000_80_bs_0_r,1.0379689139295112
9637,104_00010418_s016_t000_80_s_0,-0.16705954093957587
9638,104_00010418_s016_t000_80_s_mode0,2.512271249642964
9639,104_00010418_s016_t000_80_s_0_r,0.9980888030224703
9640,104_00010418_s016_t000_81_s_0,0.37080098438752884
9641,104_00010418_s016_t000_81_s_mode0,3.050131774970069
9642,104_00010418_s016_t000_81_s_0_r,1.0042420427869057
9643,104_00010418_s016_t001_100_s_0,-2.296896957689384
9644,104_00010418_s016_t001_100_s_mode0,0.382433832893156
9645,104_00010418_s016_t001_100_s_0_r,0.9737230061896255
9646,104_00010418_s016_t001_101_s_0,-1.615457220463938
9647,104_00010418_s016_t001_101_s_mode0,1.0638735701186022
9648,104_00010418_s016_t001_101_s_0_r,0.9815188229315439
9649,104_00010418_s016_t001_102_s_0,-1.0426382122103917
9650,104_00010418_s016_t001_102_s_mode0,1.6366925783721484
9651,104_00010418_s016_t001_102_s_0_r,0.9880719952381871
9652,104_00010418_s016_t001_103_s_0,-2.2931373113604963
9653,104_00010418_s016_t001_103_s_mode0,0.38619347922204383
9654,104_00010418_s016_t001_103_s_0_r,0.9737660173499576
9655,104_00010418_s016_t001_104_s_0,-2.2558889086730147
9656,104_00010418_s016_t001_104_s_mode0,0.42344188190952536
9657,104_00010418_s016_t001_104_s_0_r,0.9741921470653497
9658,104_00010418_s016_t001_105_s_0,-2.1101619227499953
9659,104_00010418_s016_t001_105_s_mode0,0.5691688678325448
9660,104_00010418_s016_t001_105_s_0_r,0.975859295038307
9661,104_00010418_s016_t001_106_s_0,-1.907649655041027
9662,104_00010418_s016_t001_106_s_mode0,0.7716811355415132
9663,104_00010418_s016_t001_106_s_0_r,0.9781760788136082
9664,104_00010418_s016_t001_107_s_0,-0.867690386821252
9665,104_00010418_s016_t001_107_s_mode0,1.811640403761288
9666,104_00010418_s016_t001_107_s_0_r,0.9900734358816166
9667,104_00010418_s016_t001_108_s_0,-1.4279435908039346
9668,104_00010418_s016_t001_108_s_mode0,1.2513871997786055
9669,104_00010418_s016_t001_108_s_0_r,0.9836640190708141
9670,104_00010418_s016_t001_109_s_0,-2.0444291473410487
9671,104_00010418_s016_t001_109_s_mode0,0.6349016432414913
9672,104_00010418_s016_t001_109_s_0_r,0.9766112920866628
9673,104_00010418_s016_t001_110_s_0,-2.119465859680602
9674,104_00010418_s016_t001_110_s_mode0,0.5598649309019379
9675,104_00010418_s016_t001_110_s_0_r,0.97575285600441
9676,104_00010418_s016_t001_111_s_0,-1.947129229599966
9677,104_00010418_s016_t001_111_s_mode0,0.732201560982574
9678,104_00010418_s016_t001_111_s_0_r,0.9777244240134882
9679,104_00010418_s016_t001_112_s_0,-1.906974707085297
9680,104_00010418_s016_t001_112_s_mode0,0.7723560834972432
9681,104_00010418_s016_t001_112_s_0_r,0.9781838003629776
9682,104_00010418_s016_t001_113_s_0,-1.811499999496462
9683,104_00010418_s016_t001_113_s_mode0,0.8678307910860781
9684,104_00010418_s016_t001_113_s_0_r,0.9792760514942094
9685,104_00010418_s016_t001_114_s_0,-3.3608032614815215
9686,104_00010418_s016_t001_114_s_mode0,-0.6814724708989814
9687,104_00010418_s016_t001_114_s_0_r,0.9615516898987599
9688,104_00010418_s016_t001_82_s_0,2.0054560050616175
9689,104_00010418_s016_t001_82_s_mode0,4.684786795644158
9690,104_00010418_s016_t001_82_s_0_r,1.0229428468071091
9691,104_00010418_s016_t001_83_s_0,2.3946726170547095
9692,104_00010418_s016_t001_83_s_mode0,5.0740034076372496
9693,104_00010418_s016_t001_83_s_0_r,1.0273955683234135
9694,104_00010418_s016_t001_84_s_0,0.9051924249402958
9695,104_00010418_s016_t001_84_s_mode0,3.584523215522836
9696,104_00010418_s016_t001_84_s_0_r,1.0103555954775096
9697,104_00010418_s016_t001_85_bs_0,-0.3025768359907204
9698,104_00010418_s016_t001_85_bs_mode0,2.3767539545918197
9699,104_00010418_s016_t001_85_bs_0_r,1.028050378518792
9700,104_00010418_s016_t001_85_s_0,-0.4547900787608512
9701,104_00010418_s016_t001_85_s_mode0,2.224540711821689
9702,104_00010418_s016_t001_85_s_0_r,0.994797103960362
9703,104_00010418_s016_t001_86_s_0,-0.7305174926986666
9704,104_00010418_s016_t001_86_s_mode0,1.9488132978838735
9705,104_00010418_s016_t001_86_s_0_r,0.9916427232097849
9706,104_00010418_s016_t001_87_s_0,-0.8825958140291021
9707,104_00010418_s016_t001_87_s_mode0,1.796734976553438
9708,104_00010418_s016_t001_87_s_0_r,0.9899029145975988
9709,104_00010418_s016_t001_88_s_0,-1.279506847177558
9710,104_00010418_s016_t001_88_s_mode0,1.3998239434049822
9711,104_00010418_s016_t001_88_s_0_r,0.9853621672530583
9712,104_00010418_s016_t001_89_s_0,-1.455972563677875
9713,104_00010418_s016_t001_89_s_mode0,1.223358226904665
9714,104_00010418_s016_t001_89_s_0_r,0.9833433616097756
9715,104_00010418_s016_t001_90_s_0,-1.8522974486352979
9716,104_00010418_s016_t001_90_s_mode0,0.8270333419472422
9717,104_00010418_s016_t001_90_s_0_r,0.9788093199262514
9718,104_00010418_s016_t001_91_s_0,-1.531259195847852
9719,104_00010418_s016_t001_91_s_mode0,1.148071594734688
9720,104_00010418_s016_t001_91_s_0_r,0.9824820663910625
9721,104_00010418_s016_t001_92_s_0,-2.0967027160687195
9722,104_00010418_s016_t001_92_s_mode0,0.5826280745138206
9723,104_00010418_s016_t001_92_s_0_r,0.9760132712493306
9724,104_00010418_s016_t001_93_s_0,-1.631870645273949
9725,104_00010418_s016_t001_93_s_mode0,1.047460145308591
9726,104_00010418_s016_t001_93_s_0_r,0.9813310498315378
9727,104_00010418_s016_t001_94_bs_0,-0.5608496366363767
9728,104_00010418_s016_t001_94_bs_mode0,2.1184811539461634
9729,104_00010418_s016_t001_94_bs_0_r,1.0250022507118632
9730,104_00010418_s016_t001_94_s_0,-1.1496032503919196
9731,104_00010418_s016_t001_94_s_mode0,1.5297275401906205
9732,104_00010418_s016_t001_94_s_0_r,0.9868482922606492
9733,104_00010418_s016_t001_95_s_0,-1.1926854305705632
9734,104_00010418_s016_t001_95_s_mode0,1.486645360011977
9735,104_00010418_s016_t001_95_s_0_r,0.9863554228795905
9736,104_00010418_s016_t001_96_s_0,-2.329057959615753
9737,104_00010418_s016_t001_96_s_mode0,0.3502728309667873
9738,104_00010418_s016_t001_96_s_0_r,0.9733550774300329
9739,104_00010418_s016_t001_97_s_0,-1.9238187228570212
9740,104_00010418_s016_t001_97_s_mode0,0.7555120677255189
9741,104_00010418_s016_t001_97_s_0_r,0.977991101210021
9742,104_00010418_s016_t001_98_s_0,-1.4356086074472643
9743,104_00010418_s016_t001_98_s_mode0,1.2437221831352758
9744,104_00010418_s016_t001_98_s_0_r,0.9835763296365019
9745,104_00010418_s016_t001_99_s_0,-1.7336716229370808
9746,104_00010418_s016_t001_99_s_mode0,0.9456591676454593
9747,104_00010418_s016_t001_99_s_0_r,0.980166424813864
9748,104_00010418_s016_t002_115_s_0,-8.386994752626663
9749,104_00010418_s016_t002_115_s_mode0,-5.707663962044123
9750,104_00010418_s016_t002_115_s_0_r,0.9040509812751394
9751,104_00010418_s016_t002_116_s_0,-8.453511668552736
9752,104_00010418_s016_t002_116_s_mode0,-5.7741808779701955
9753,104_00010418_s016_t002_116_s_0_r,0.9032900134910935
9754,104_00010418_s016_t002_117_s_0,-9.286216553138374
9755,104_00010418_s016_t002_117_s_mode0,-6.606885762555834
9756,104_00010418_s016_t002_117_s_0_r,0.8937636910216097
9757,104_00010418_s016_t002_118_s_0,-8.959736223302102
9758,104_00010418_s016_t002_118_s_mode0,-6.2804054327195615
9759,104_00010418_s016_t002_118_s_0_r,0.8974986960150191
9760,104_00010418_s016_t002_119_s_0,-9.097877397792416
9761,104_00010418_s016_t002_119_s_mode0,-6.418546607209876
9762,104_00010418_s016_t002_119_s_0_r,0.8959183313517772
9763,104_00010418_s016_t002_120_s_0,-7.050120799513593
9764,104_00010418_s016_t002_120_s_mode0,-4.370790008931053
9765,104_00010418_s016_t002_120_s_0_r,0.9193451060174795
9766,104_00010418_s016_t002_121_s_0,-9.652977909116615
9767,104_00010418_s016_t002_121_s_mode0,-6.973647118534075
9768,104_00010418_s016_t002_121_s_0_r,0.8895678624500835
9769,104_00010418_s016_t002_122_s_0,-9.938629466184992
9770,104_00010418_s016_t002_122_s_mode0,-7.259298675602452
9771,104_00010418_s016_t002_122_s_0_r,0.8862999473736664
9772,104_00010418_s016_t002_123_s_0,-9.312220702230363
9773,104_00010418_s016_t002_123_s_mode0,-6.632889911647823
9774,104_00010418_s016_t002_123_s_0_r,0.8934661979788997
9775,104_00010418_s016_t002_124_s_0,-9.651446466751821
9776,104_00010418_s016_t002_124_s_mode0,-6.972115676169281
9777,104_00010418_s016_t002_124_s_0_r,0.8895853824791844
9778,104_00010418_s016_t002_125_bs_0,-8.889031047328515
9779,104_00010418_s016_t002_125_bs_mode0,-6.209700256745975
9780,104_00010418_s016_t002_125_bs_0_r,0.9267133047771121
9781,104_00010418_s016_t002_125_s_0,-8.64044311096444
9782,104_00010418_s016_t002_125_s_mode0,-5.9611123203819005
9783,104_00010418_s016_t002_125_s_0_r,0.9011514776988052
9784,104_00010418_s016_t002_126_s_0,-8.74895882929951
9785,104_00010418_s016_t002_126_s_mode0,-6.069628038716971
9786,104_00010418_s016_t002_126_s_0_r,0.899910034607737
9787,104_00010418_s016_t002_127_s_0,-8.081405713308143
9788,104_00010418_s016_t002_127_s_mode0,-5.402074922725603
9789,104_00010418_s016_t002_127_s_0_r,0.9075469854244804
9790,104_00010418_s016_t002_128_s_0,-9.85758883629417
9791,104_00010418_s016_t002_128_s_mode0,-7.17825804571163
9792,104_00010418_s016_t002_128_s_0_r,0.887227069560363
9793,104_00010418_s016_t002_129_s_0,-8.965369998566175
9794,104_00010418_s016_t002_129_s_mode0,-6.2860392079836345
9795,104_00010418_s016_t002_129_s_0_r,0.8974342444177249
9796,104_00010418_s016_t002_130_s_0,-8.12915028983359
9797,104_00010418_s016_t002_130_s_mode0,-5.449819499251049
9798,104_00010418_s016_t002_130_s_0_r,0.9070007772292725
9799,104_00010418_s016_t002_131_bs_0,-8.389589476543776
9800,104_00010418_s016_t002_131_bs_mode0,-5.710258685961236
9801,104_00010418_s016_t002_131_bs_0_r,0.9326076991385756
9802,104_00010418_s016_t002_131_s_0,-8.79369558373132
9803,104_00010418_s016_t002_131_s_mode0,-6.114364793148781
9804,104_00010418_s016_t002_131_s_0_r,0.8993982365423665
9805,104_00010418_s016_t002_132_s_0,-8.110990540255656
9806,104_00010418_s016_t002_132_s_mode0,-5.431659749673116
9807,104_00010418_s016_t002_132_s_0_r,0.907208528659157
9808,104_00010418_s016_t002_133_s_0,-8.584185589131167
9809,104_00010418_s016_t002_133_s_mode0,-5.904854798548627
9810,104_00010418_s016_t002_133_s_0_r,0.901795075814102
9811,104_00010418_s016_t002_134_bs_0,-10.54889390102882
9812,104_00010418_s016_t002_134_bs_mode0,-7.869563110446279
9813,104_00010418_s016_t002_134_bs_0_r,0.907123653418534
9814,104_00010418_s016_t002_134_s_0,-9.59255243808144
9815,104_00010418_s016_t002_134_s_mode0,-6.913221647498901
9816,104_00010418_s016_t002_134_s_0_r,0.8902591427981481
9817,104_00010418_s016_t003_135_s_0,-4.486932862883606
9818,104_00010418_s016_t003_135_s_mode0,-1.8076020723010657
9819,104_00010418_s016_t003_135_s_0_r,0.9486685257382352
9820,104_00010418_s016_t003_136_s_0,-3.1778846329499544
9821,104_00010418_s016_t003_136_s_mode0,-0.4985538423674143
9822,104_00010418_s016_t003_136_s_0_r,0.9636443182396331
9823,104_00010418_s016_t003_137_bs_0,-2.733786038970919
9824,104_00010418_s016_t003_137_bs_mode0,-0.05445524838837912
9825,104_00010418_s016_t003_137_bs_0_r,0.9993573208002124
9826,104_00010418_s016_t003_137_s_0,3.1146043430641726
9827,104_00010418_s016_t003_137_s_mode0,5.793935133646713
9828,104_00010418_s016_t003_137_s_0_r,1.0356317416723797
9829,104_00010418_s016_t003_138_s_0,2.914663585698051
9830,104_00010418_s016_t003_138_s_mode0,5.593994376280591
9831,104_00010418_s016_t003_138_s_0_r,1.0333443765269112
9832,104_00010418_s016_t003_139_bs_0,-1.285154653337969
9833,104_00010418_s016_t003_139_bs_mode0,1.3941761372445711
9834,104_00010418_s016_t003_139_bs_0_r,1.0164540247407703
9835,104_00010418_s016_t003_139_s_0,-2.4162489862488457
9836,104_00010418_s016_t003_139_s_mode0,0.26308180433369444
9837,104_00010418_s016_t003_139_s_0_r,0.972357593385532
9838,104_00010418_s016_t003_140_s_0,-1.3736024118852441
9839,104_00010418_s016_t003_140_s_mode0,1.305728378697296
9840,104_00010418_s016_t003_140_s_0_r,0.9842856938121709
9841,104_00010418_s016_t003_141_s_0,-3.9619128720412817
9842,104_00010418_s016_t003_141_s_mode0,-1.2825820814587416
9843,104_00010418_s016_t003_141_s_0_r,0.9546748670342614
9844,104_00010418_s016_t003_142_s_0,-3.145835446058939
9845,104_00010418_s016_t003_142_s_mode0,-0.46650465547639897
9846,104_00010418_s016_t003_142_s_0_r,0.9640109678112403
9847,104_00010418_s016_t003_143_bs_0,-1.271607705669922
9848,104_00010418_s016_t003_143_bs_mode0,1.407723084912618
9849,104_00010418_s016_t003_143_bs_0_r,1.0166139054087413
9850,104_00010418_s016_t003_143_s_0,-3.0135243333287036
9851,104_00010418_s016_t003_143_s_mode0,-0.33419354274616353
9852,104_00010418_s016_t003_143_s_0_r,0.9655246353175762
9853,104_00010418_s016_t003_144_bs_0,-3.2448592048218217
9854,104_00010418_s016_t003_144_bs_mode0,-0.5655284142392816
9855,104_00010418_s016_t003_144_bs_0_r,0.9933256507044422
9856,104_00010418_s016_t003_144_s_0,-3.411985583242682
9857,104_00010418_s016_t003_144_s_mode0,-0.7326547926601421
9858,104_00010418_s016_t003_144_s_0_r,0.9609661531607638
9859,104_00010418_s016_t005_145_bs_0,-10.047813049166137
9860,104_00010418_s016_t005_145_bs_mode0,-7.368482258583597
9861,104_00010418_s016_t005_145_bs_0_r,0.913037394525859
9862,104_00010418_s016_t005_145_s_0,-12.088144583473849
9863,104_00010418_s016_t005_145_s_mode0,-9.408813792891308
9864,104_00010418_s016_t005_145_s_0_r,0.8617090334263877
9865,104_00010418_s016_t005_146_bs_0,-11.169684762556273
9866,104_00010418_s016_t005_146_bs_mode0,-8.490353971973732
9867,104_00010418_s016_t005_146_bs_0_r,0.8997970983861084
9868,104_00010418_s016_t005_146_s_0,-11.859766797088085
9869,104_00010418_s016_t005_146_s_mode0,-9.180436006505545
9870,104_00010418_s016_t005_146_s_0_r,0.8643217242827171
9871,104_00010418_s016_t005_147_bs_0,-11.266476087765696
9872,104_00010418_s016_t005_147_bs_mode0,-8.587145297183156
9873,104_00010418_s016_t005_147_bs_0_r,0.8986547700840078
9874,104_00010418_s016_t005_147_s_0,-11.840700373035745
9875,104_00010418_s016_t005_147_s_mode0,-9.161369582453204
9876,104_00010418_s016_t005_147_s_0_r,0.8645398482630429
9877,104_00010418_s016_t005_148_bs_0,-11.706452650458289
9878,104_00010418_s016_t005_148_bs_mode0,-9.027121859875749
9879,104_00010418_s016_t005_148_bs_0_r,0.8934621799553238
9880,104_00010418_s016_t005_148_s_0,-12.512642283041714
9881,104_00010418_s016_t005_148_s_mode0,-9.833311492459174
9882,104_00010418_s016_t005_148_s_0_r,0.8568526887015098
9883,104_00010418_s016_t006_149_bs_0,-12.267774580843124
9884,104_00010418_s016_t006_149_bs_mode0,-9.588443790260584
9885,104_00010418_s016_t006_149_bs_0_r,0.886837475455401
9886,104_00010418_s016_t006_149_s_0,-11.854170452012326
9887,104_00010418_s016_t006_149_s_mode0,-9.174839661429786
9888,104_00010418_s016_t006_149_s_0_r,0.8643857476706293
9889,104_00010418_s016_t006_150_bs_0,-12.130080695505484
9890,104_00010418_s016_t006_150_bs_mode0,-9.450749904922944
9891,104_00010418_s016_t006_150_bs_0_r,0.888462534539023
9892,104_00010418_s016_t006_150_s_0,-12.313778807035149
9893,104_00010418_s016_t006_150_s_mode0,-9.634448016452609
9894,104_00010418_s016_t006_150_s_0_r,0.8591277295171809
9895,104_00010418_s016_t006_151_bs_0,-11.796991845768375
9896,104_00010418_s016_t006_151_bs_mode0,-9.117661055185835
9897,104_00010418_s016_t006_151_bs_0_r,0.8923936391018088
9898,104_00010418_s016_t006_151_s_0,-10.139596046012159
9899,104_00010418_s016_t006_151_s_mode0,-7.4602652554296185
9900,104_00010418_s016_t006_151_s_0_r,0.884000846599236
9901,104_00010418_s016_t006_152_bs_0,-9.8806203749986
9902,104_00010418_s016_t006_152_bs_mode0,-7.20128958441606
9903,104_00010418_s016_t006_152_bs_0_r,0.9150105974259354
9904,104_00010418_s016_t006_152_s_0,-9.77277745416086
9905,104_00010418_s016_t006_152_s_mode0,-7.0934466635783195
9906,104_00010418_s016_t006_152_s_0_r,0.8881973299614253
9907,104_00010418_s016_t006_153_bs_0,-11.432842828660512
9908,104_00010418_s016_t006_153_bs_mode0,-8.753512038077972
9909,104_00010418_s016_t006_153_bs_0_r,0.8966913148235163
9910,104_00010418_s016_t006_153_s_0,-11.745924059583388
9911,104_00010418_s016_t006_153_s_mode0,-9.066593269000847
9912,104_00010418_s016_t006_153_s_0_r,0.8656241096155691
9913,104_00010418_s016_t006_154_bs_0,-11.221926380727794
9914,104_00010418_s016_t006_154_bs_mode0,-8.542595590145254
9915,104_00010418_s016_t006_154_bs_0_r,0.8991805443834048
9916,104_00010418_s016_t006_154_s_0,-11.837426689997116
9917,104_00010418_s016_t006_154_s_mode0,-9.158095899414576
9918,104_00010418_s016_t006_154_s_0_r,0.86457729989911
9919,104_00010418_s016_t006_155_bs_0,-12.236599222838876
9920,104_00010418_s016_t006_155_bs_mode0,-9.557268432256336
9921,104_00010418_s016_t006_155_bs_0_r,0.8872054060907066
9922,104_00010418_s016_t006_155_s_0,-12.634778975258513
9923,104_00010418_s016_t006_155_s_mode0,-9.955448184675973
9924,104_00010418_s016_t006_155_s_0_r,0.8554554187479508
9925,104_00010418_s016_t006_156_bs_0,-11.561712950899434
9926,104_00010418_s016_t006_156_bs_mode0,-8.882382160316894
9927,104_00010418_s016_t006_156_bs_0_r,0.8951703935259705
9928,104_00010418_s016_t006_156_s_0,-11.565927826128387
9929,104_00010418_s016_t006_156_s_mode0,-8.886597035545847
9930,104_00010418_s016_t006_156_s_0_r,0.8676833051300017
9931,104_00010418_s016_t006_157_bs_0,-7.897320303215267
9932,104_00010418_s016_t006_157_bs_mode0,-5.217989512632727
9933,104_00010418_s016_t006_157_bs_0_r,0.9384174450814908
9934,104_00010418_s016_t006_157_s_0,-9.287930884235507
9935,104_00010418_s016_t006_157_s_mode0,-6.608600093652967
9936,104_00010418_s016_t006_157_s_0_r,0.8937440787061867
9937,104_00010418_s016_t006_158_bs_0,-6.129057914697881
9938,104_00010418_s016_t006_158_bs_mode0,-3.4497271241153413
9939,104_00010418_s016_t006_158_bs_0_r,0.9592864244820002
9940,104_00010418_s016_t006_158_s_0,-6.918893728402438
9941,104_00010418_s016_t006_158_s_mode0,-4.239562937819898
9942,104_00010418_s016_t006_158_s_0_r,0.9208463718551992
9943,104_00010418_s016_t006_159_bs_0,-6.028145199978852
9944,104_00010418_s016_t006_159_bs_mode0,-3.3488144093963115
9945,104_00010418_s016_t006_159_bs_0_r,0.9604773932988434
9946,104_00010418_s016_t006_159_s_0,-8.169659890776558
9947,104_00010418_s016_t006_159_s_mode0,-5.4903291001940175
9948,104_00010418_s016_t006_159_s_0_r,0.90653733870641
9949,104_00010418_s017_t000_160_bs_0,-4.23510781779693
9950,104_00010418_s017_t000_160_bs_mode0,-1.5557770272143898
9951,104_00010418_s017_t000_160_bs_0_r,0.9816387664276762
9952,104_00010418_s017_t000_160_s_0,-9.94998525056171
9953,104_00010418_s017_t000_160_s_mode0,-7.27065445997917
9954,104_00010418_s017_t000_160_s_0_r,0.886170034764927
9955,104_00010418_s017_t000_161_bs_0,-10.385498205378298
9956,104_00010418_s017_t000_161_bs_mode0,-7.7061674147957575
9957,104_00010418_s017_t000_161_bs_0_r,0.9090520444926221
9958,104_00010418_s017_t000_161_s_0,-10.72527403527684
9959,104_00010418_s017_t000_161_s_mode0,-8.0459432446943
9960,104_00010418_s017_t000_161_s_0_r,0.8773005647919656
9961,104_00010418_s017_t000_162_bs_0,-10.961309924403665
9962,104_00010418_s017_t000_162_bs_mode0,-8.281979133821125
9963,104_00010418_s017_t000_162_bs_0_r,0.9022563319439953
9964,104_00010418_s017_t000_162_s_0,-11.147197665364672
9965,104_00010418_s017_t000_162_s_mode0,-8.467866874782132
9966,104_00010418_s017_t000_162_s_0_r,0.8724736679739987
9967,104_00010418_s017_t000_163_bs_0,-10.005929981440445
9968,104_00010418_s017_t000_163_bs_mode0,-7.326599190857905
9969,104_00010418_s017_t000_163_bs_0_r,0.9135316972284859
9970,104_00010418_s017_t000_163_s_0,-10.280807758315817
9971,104_00010418_s017_t000_163_s_mode0,-7.6014769677332765
9972,104_00010418_s017_t000_163_s_0_r,0.8823853543248726
9973,104_00010418_s017_t000_164_bs_0,-10.474678944238534
9974,104_00010418_s017_t000_164_bs_mode0,-7.795348153655993
9975,104_00010418_s017_t000_164_bs_0_r,0.9079995361011741
9976,104_00010418_s017_t000_164_s_0,-10.282893495738435
